-7.311654176661953e-3 1.88102091478142 8.418378433911877e-2
-7.644984166001332e-3 1.8810205213596092 8.416268400950921e-2
-7.978228663826145e-3 1.881020110509429 8.414064330341998e-2
-8.311383943643202e-3 1.8810196822492458 8.411766246794028e-2
-8.644446279966952e-3 1.8810192365982037 8.409374176069799e-2
-8.977411948361555e-3 1.8810187735762245 8.406888144985679e-2
-9.31027722548293e-3 1.8810182932040065 8.404308181411295e-2
-9.6430383891208e-3 1.8810177955030234 8.401634314269218e-2
-9.97569171824072e-3 1.8810172804955239 8.398866573534632e-2
-1.0308233493026092e-2 1.88101674820453 8.396004990234976e-2
-1.0640659994920155e-2 1.881016198653836 8.393049596449599e-2
-1.0972967506667977e-2 1.8810156318680087 8.390000425309384e-2
-1.1305152312358414e-2 1.8810150478723844 8.386857510996364e-2
-1.1637210697466066e-2 1.881014446693069 8.38362088874333e-2
-1.1969138948893206e-2 1.8810138283569366 8.380290594833426e-2
-1.2300933355011695e-2 1.8810131928916283 8.376866666599724e-2
-1.2632590205704886e-2 1.8810125403255507 8.3733491424248e-2
-1.2964105792409492e-2 1.8810118706878747 8.36973806174029e-2
-1.3295476408157456e-2 1.8810111840085346 8.366033465026429e-2
-1.3626698347617788e-2 1.8810104803182264 8.362235393811591e-2
-1.3957767907138381e-2 1.8810097596484063 8.358343890671807e-2
-1.4288681384787815e-2 1.8810090220312898 8.354358999230273e-2
-1.4619435080397137e-2 1.8810082674998496 8.350280764156846e-2
-1.4950025295601611e-2 1.8810074960878145 8.346109231167534e-2
-1.5280448333882462e-2 1.8810067078296682 8.34184444702396e-2
-1.5610700500608579e-2 1.881005902760647 8.337486459532832e-2
-1.594077810307821e-2 1.8810050809167387 8.333035317545384e-2
-1.6270677450560624e-2 1.881004242334681 8.328491070956814e-2
-1.6600394854337758e-2 1.8810033870519602 8.323853770705714e-2
-1.692992662774582e-2 1.8810025151068082 8.319123468773472e-2
-1.7259269086216895e-2 1.8810016265382024 8.314300218183684e-2
-1.758841854732051e-2 1.8810007213858628 8.309384073001536e-2
-1.7917371330805155e-2 1.880999799690251 8.30437508833318e-2
-1.824612375863982e-2 1.880998861492568 8.2992733203251e-2
-1.8574672155055462e-2 1.880997906834752 8.294078826163466e-2
-1.8903012846586475e-2 1.8809969357594774 8.288791664073472e-2
-1.9231142162112115e-2 1.8809959483101522 8.283411893318668e-2
-1.9559056432897896e-2 1.8809949445309162 8.277939574200273e-2
-1.988675199263697e-2 1.8809939244666392 8.272374768056481e-2
-2.021422517749146e-2 1.880992888162919 8.266717537261756e-2
-2.0541472326133788e-2 1.8809918356660789 8.260967945226108e-2
-2.0868489779787933e-2 1.8809907670231663 8.255126056394368e-2
-2.1195273882270695e-2 1.88098968228195 8.249191936245444e-2
-2.1521820980032916e-2 1.8809885814909189 8.24316565129156e-2
-2.184812742220066e-2 1.8809874646992781 8.237047269077499e-2
-2.2174189560616356e-2 1.880986331956949 8.230836858179816e-2
-2.2500003749879944e-2 1.8809851833145654 8.224534488206055e-2
-2.2825566347389938e-2 1.8809840188234717 8.218140229793941e-2
-2.3150873713384486e-2 1.8809828385357208 8.211654154610569e-2
-2.3475922210982388e-2 1.8809816425040715 8.20507633535158e-2
-2.3800708206224076e-2 1.8809804307819864 8.198406845740318e-2
-2.4125228068112566e-2 1.8809792034236292 8.191645760526987e-2
-2.444947816865436e-2 1.8809779604838623 8.184793155487786e-2
-2.4773454882900326e-2 1.880976702018245 8.177849107424037e-2
-2.509715458898653e-2 1.88097542808303 8.170813694161301e-2
-2.5420573668175035e-2 1.8809741387351615 8.16368699454848e-2
-2.574370850489467e-2 1.8809728340322724 8.156469088456914e-2
-2.6066555486781735e-2 1.8809715140326824 8.149160056779453e-2
-2.6389111004720706e-2 1.8809701787953939 8.141759981429533e-2
-2.671137145288486e-2 1.8809688283800912 8.134268945340231e-2
-2.703333322877688e-2 1.8809674628471362 8.126687032463306e-2
-2.735499273326943e-2 1.880966082257567 8.119014327768238e-2
-2.7676346370645664e-2 1.880964686673094 8.111250917241249e-2
-2.7997390548639714e-2 1.8809632761560984 8.103396887884308e-2
-2.831812167847712e-2 1.880961850769628 8.095452327714138e-2
-2.863853617491523e-2 1.8809604105773956 8.087417325761197e-2
-2.8958630456283555e-2 1.8809589556437756 8.079291972068656e-2
-2.927840094452407e-2 1.8809574860338008 8.07107635769136e-2
-2.959784406523148e-2 1.8809560018131601 8.062770574694787e-2
-2.9916956247693458e-2 1.8809545030481956 8.05437471615398e-2
-3.0235733924930785e-2 1.8809529898058988 8.045888876152482e-2
-3.055417353373752e-2 1.8809514621539085 8.037313149781256e-2
-3.0872271514721057e-2 1.8809499201605075 8.028647633137583e-2
-3.119002431234217e-2 1.8809483638946192 8.019892423323963e-2
-3.1507428374955e-2 1.8809467934258048 8.011047618446998e-2
-3.182448015484702e-2 1.8809452088242602 8.002113317616265e-2
-3.214117610827889e-2 1.880943610160813 7.99308962094317e-2
-3.2457512695524354e-2 1.8809419975069188 7.983976629539802e-2
-3.2773486380909995e-2 1.8809403709346586 7.974774445517774e-2
-3.308909363285501e-2 1.8809387305167353 7.965483171987041e-2
-3.34043309239109e-2 1.8809370763264706 7.95610291305472e-2
-3.371919473080113e-2 1.8809354084378012 7.946633773823895e-2
-3.40336815344607e-2 1.880933726925276 7.937075860392405e-2
-3.434778782007575e-2 1.880932031864053 7.927429279851626e-2
-3.466151007712298e-2 1.880930323329895 7.917694140285245e-2
-3.497484479940917e-2 1.8809286013991675 7.907870550768009e-2
-3.528778848511051e-2 1.8809268661488339 7.897958621364483e-2
-3.5600337636811974e-2 1.880925117656453 7.887958463127777e-2
-3.591248876154661e-2 1.8809233560001752 7.877870188098277e-2
-3.6224238370834744e-2 1.8809215812587394 7.86769390930235e-2
-3.653558298072317e-2 1.8809197935114685 7.85742974075106e-2
-3.68465191118243e-2 1.8809179928382669 7.84707779743884e-2
-3.715704328935518e-2 1.8809161793196163 7.83663819534219e-2
-3.746715204317654e-2 1.8809143530365724 7.826111051418336e-2
-3.777684190783174e-2 1.8809125140707612 7.815496483603887e-2
-3.808610942258566e-2 1.8809106625043752 7.804794610813487e-2
-3.839495113146356e-2 1.8809087984201702 7.794005552938445e-2
-3.870336358328984e-2 1.8809069219014607 7.783129430845362e-2
-3.901134333172679e-2 1.8809050330321169 7.772166366374744e-2
-3.931888693531324e-2 1.880903131896561 7.761116482339603e-2
-3.962599095750319e-2 1.880901218579763 7.74997990252405e-2
-3.9932651966704334e-2 1.8808992931672368 7.738756751681873e-2
-4.0238866536316566e-2 1.8808973557450372 7.72744715553511e-2
-4.054463124477041e-2 1.8808954063997552 7.716051240772599e-2
-4.084994267556539e-2 1.8808934452185142 7.704569135048539e-2
-4.115479741730831e-2 1.8808914722889667 7.693000966981012e-2
-4.1459192063751565e-2 1.8808894876992897 7.681346866150518e-2
-4.176312321383125e-2 1.8808874915381812 7.669606963098487e-2
-4.206658747170533e-2 1.8808854838948563 7.65778138932578e-2
-4.236958144679169e-2 1.8808834648590425 7.645870277291186e-2
-4.267210175380612e-2 1.8808814345209766 7.633873760409905e-2
-4.297414501280025e-2 1.8808793929713998 7.621791973052014e-2
-4.327570784919944e-2 1.8808773403015548 7.60962505054093e-2
-4.357678689384056e-2 1.8808752766031802 7.597373129151865e-2
-4.387737878300973e-2 1.8808732019685077 7.585036346110255e-2
-4.4177480158479984e-2 1.8808711164902574 7.572614839590198e-2
-4.447708766754891e-2 1.8808690202616334 7.56010874871287e-2
-4.4776197963076164e-2 1.8808669133763203 7.547518213544924e-2
-4.507480770352096e-2 1.8808647959284783 7.534843375096897e-2
-4.537291355297945e-2 1.8808626680127398 7.522084375321593e-2
-4.567051218122208e-2 1.8808605297242045 7.509241357112452e-2
-4.596760026373089e-2 1.880858381158435 7.496314464301922e-2
-4.626417448173665e-2 1.8808562224114533 7.48330384165981e-2
-4.656023152225606e-2 1.8808540535797362 7.470209634891625e-2
-4.6855768078128766e-2 1.8808518747602105 7.457031990636917e-2
-4.7150780848054394e-2 1.880849686050249 7.44377105646759e-2
-4.7445266536629435e-2 1.8808474875476664 7.430426980886219e-2
-4.773922185438413e-2 1.8808452793507147 7.416999913324357e-2
-4.803264351781924e-2 1.8808430615580787 7.403490004140816e-2
-4.832552824944275e-2 1.8808408342688716 7.389897404619955e-2
-4.861787277780654e-2 1.8808385975826307 7.376222266969948e-2
-4.8909673837542904e-2 1.8808363515993132 7.362464744321046e-2
-4.920092816940109e-2 1.880834096419291 7.348624990723825e-2
-4.9491632520283685e-2 1.8808318321433466 7.334703161147427e-2
-4.9781783643283e-2 1.8808295588726691 7.320699411477787e-2
-5.00713782977173e-2 1.8808272767088487 7.306613898515855e-2
-5.036041324916706e-2 1.8808249857538732 7.292446779975804e-2
-5.0648885269511036e-2 1.8808226861101225 7.278198214483228e-2
-5.0936791136962346e-2 1.8808203778803643 7.26386836157333e-2
-5.122412763610444e-2 1.8808180611677499 7.249457381689099e-2
-5.1510891557927e-2 1.880815736075809 7.234965436179486e-2
-5.179707969986175e-2 1.8808134027084462 7.220392687297551e-2
-5.208268886581821e-2 1.8808110611699345 7.205739298198618e-2
-5.236771586621938e-2 1.880808711564912 7.191005432938412e-2
-5.265215751803731e-2 1.880806353998377 7.176191256471184e-2
-5.293601064482862e-2 1.8808039885756833 7.161296934647833e-2
-5.321927207676993e-2 1.880801615402535 7.146322634214011e-2
-5.3501938650693234e-2 1.8807992345849827 7.131268522808222e-2
-5.378400721012117e-2 1.8807968462294176 7.11613476895991e-2
-5.4065474605302206e-2 1.8807944504425678 7.100921542087538e-2
-5.434633769324577e-2 1.8807920473314925 7.085629012496653e-2
-5.462659333775728e-2 1.8807896370035786 7.070257351377948e-2
-5.490623840947312e-2 1.8807872195665345 7.05480673080531e-2
-5.518526978589549e-2 1.880784795128386 7.039277323733859e-2
-5.546368435142723e-2 1.8807823637974712 7.02366930399797e-2
-5.57414789974065e-2 1.8807799256824362 7.007982846309306e-2
-5.6018650622141446e-2 1.8807774808922295 6.992218126254816e-2
-5.6295196130944726e-2 1.8807750295360974 6.976375320294738e-2
-5.6571112436167977e-2 1.8807725717235793 6.960454605760591e-2
-5.6846396457236215e-2 1.8807701075645027 6.944456160853153e-2
-5.712104512068211e-2 1.8807676371689783 6.928380164640435e-2
-5.7395055360180226e-2 1.880765160647395 6.91222679705564e-2
-5.766842411658113e-2 1.8807626781104148 6.895996238895113e-2
-5.794114833794545e-2 1.8807601896689683 6.879688671816288e-2
-5.821322497957783e-2 1.8807576954342495 6.863304278335614e-2
-5.848465100406082e-2 1.8807551955177109 6.846843241826485e-2
-5.875542338128865e-2 1.880752690031058 6.830305746517153e-2
-5.9025539088500924e-2 1.8807501790862453 6.813691977488624e-2
-5.9294995110316266e-2 1.8807476627954705 6.797002120672566e-2
-5.956378843876583e-2 1.8807451412711695 6.78023636284918e-2
-5.9831916073326746e-2 1.880742614626012 6.76339489164509e-2
-6.0099375020955484e-2 1.8807400829728957 6.7464778955312e-2
-6.03661622961211e-2 1.8807375464249418 6.729485563820556e-2
-6.063227492083844e-2 1.8807350050954899 6.712418086666193e-2
-6.089770992470121e-2 1.8807324590980925 6.695275655058976e-2
-6.1162464344915e-2 1.8807299085465103 6.678058460825424e-2
-6.142653522633015e-2 1.8807273535547073 6.660766696625539e-2
-6.168991962147464e-2 1.880724794236845 6.643400555950611e-2
-6.1952614590586756e-2 1.8807222307072782 6.625960233121023e-2
-6.221461720164777e-2 1.880719663080549 6.608445923284043e-2
-6.247592453041448e-2 1.880717091471382 6.590857822411611e-2
-6.273653366045166e-2 1.8807145159946799 6.57319612729811e-2
-6.299644168316446e-2 1.8807119367655172 6.555461035558137e-2
-6.325564569783063e-2 1.8807093538991357 6.537652745624255e-2
-6.351414281163274e-2 1.8807067675109395 6.519771456744743e-2
-6.377193013969029e-2 1.880704177716489 6.501817368981339e-2
-6.402900480509166e-2 1.880701584631497 6.483790683206964e-2
-6.428536393892602e-2 1.8806989883718224 6.465691601103449e-2
-6.454100468031519e-2 1.8806963890534656 6.447520325159244e-2
-6.479592417644532e-2 1.8806937867925633 6.429277058667124e-2
-6.505011958259851e-2 1.8806911817053829 6.410962005721882e-2
-6.530358806218436e-2 1.8806885739083177 6.392575371218018e-2
-6.55563267867714e-2 1.8806859635178816 6.374117360847414e-2
-6.58083329361184e-2 1.8806833506507041 6.355588181097006e-2
-6.605960369820567e-2 1.8806807354235247 6.336988039246441e-2
-6.631013626926616e-2 1.8806781179531877 6.318317143365729e-2
-6.655992785381652e-2 1.8806754983566376 6.299575702312886e-2
-6.680897566468808e-2 1.8806728767509127 6.280763925731572e-2
-6.705727692305767e-2 1.8806702532531412 6.261882024048712e-2
-6.730482885847844e-2 1.880667627980535 6.242930208472117e-2
-6.755162870891046e-2 1.880665001050385 6.2239086909880885e-2
-6.779767372075132e-2 1.8806623725800555 6.204817684359024e-2
-6.80429611488666e-2 1.8806597426869793 6.185657402121006e-2
-6.828748825662022e-2 1.8806571114886521 6.1664280585813844e-2
-6.853125231590473e-2 1.8806544791026274 6.1471298688163555e-2
-6.87742506071715e-2 1.8806518456465116 6.1277630486685254e-2
-6.901648041946074e-2 1.880649211237958 6.1083278147444714e-2
-6.92579390504315e-2 1.8806465759946622 6.088824384412289e-2
-6.949862380639159e-2 1.8806439400343564 6.0692529757991366e-2
-6.973853200232727e-2 1.8806413034748046 6.049613807788768e-2
-6.997766096193299e-2 1.8806386664337968 6.0299071000190586e-2
-7.021600801764093e-2 1.8806360290291444 6.010133072879523e-2
-7.045357051065047e-2 1.8806333913786741 5.990291947508823e-2
-7.069034579095759e-2 1.8806307536002234 5.9703839457922715e-2
-7.09263312173841e-2 1.880628115811635 5.950409290359322e-2
-7.116152415760685e-2 1.8806254781307512 5.930368204581059e-2
-7.139592198818673e-2 1.8806228406754095 5.910260912567668e-2
-7.162952209459769e-2 1.8806202035634365 5.8900876391659106e-2
-7.186232187125559e-2 1.880617566912643 5.869848609956585e-2
-7.209431872154692e-2 1.8806149308408189 5.8495440512519765e-2
-7.232551005785749e-2 1.8806122954657274 5.829174190093306e-2
-7.255589330160098e-2 1.8806096609051004 5.808739254248164e-2
-7.278546588324734e-2 1.8806070272766329 5.788239472207945e-2
-7.301422524235118e-2 1.8806043946979776 5.767675073185266e-2
-7.324216882757999e-2 1.8806017632867398 5.7470462871113834e-2
-7.346929409674224e-2 1.8805991331604723 5.726353344633596e-2
-7.369559851681548e-2 1.88059650443667 5.7055964771126476e-2
-7.392107956397417e-2 1.8805938772327642 5.6847759166201155e-2
-7.414573472361757e-2 1.8805912516661185 5.6638918959357964e-2
-7.436956149039739e-2 1.8805886278540227 5.6429446485450806e-2
-7.459255736824544e-2 1.8805860059136874 5.621934408636321e-2
-7.481471987040109e-2 1.8805833859622392 5.600861411098195e-2
-7.50360465194387e-2 1.8805807681167155 5.579725891517055e-2
-7.525653484729486e-2 1.8805781524940592 5.558528086174279e-2
-7.54761823952956e-2 1.8805755392111132 5.537268232043603e-2
-7.569498671418344e-2 1.8805729283846155 5.515946566788459e-2
-7.591294536414434e-2 1.880570320131194 5.494563328759293e-2
-7.613005591483457e-2 1.880567714567361 5.473118756990884e-2
-7.634631594540746e-2 1.8805651118095081 5.4516130911996544e-2
-7.656172304454001e-2 1.8805625119739013 5.430046571780968e-2
-7.677627481045943e-2 1.8805599151766754 5.408419439806428e-2
-7.698996885096956e-2 1.8805573215338292 5.386731937021163e-2
-7.72028027834772e-2 1.8805547311612199 5.364984305841107e-2
-7.741477423501825e-2 1.880552144174558 5.3431767893502735e-2
-7.762588084228383e-2 1.880549560689403 5.32130963129802e-2
-7.783612025164631e-2 1.8805469808211566 5.299383076096307e-2
-7.804549011918507e-2 1.880544404685059 5.2773973688169516e-2
-7.825398811071235e-2 1.880541832396183 5.255352755188871e-2
-7.846161190179884e-2 1.8805392640694296 5.23324948159532e-2
-7.866835917779927e-2 1.8805366998195214 5.2110877950711225e-2
-7.887422763387777e-2 1.8805341397609991 5.188867943299895e-2
-7.907921497503326e-2 1.8805315840082157 5.166590174611264e-2
-7.928331891612454e-2 1.880529032675331 5.144254737978076e-2
-7.948653718189551e-2 1.8805264858763073 5.1218618830136016e-2
-7.968886750700005e-2 1.8805239437249037 5.099411859968731e-2
-7.989030763602693e-2 1.8805214063346716 5.0769049197291645e-2
-8.009085532352454e-2 1.8805188738189487 5.054341313812596e-2
-8.029050833402554e-2 1.8805163462908547 5.031721294365887e-2
-8.048926444207138e-2 1.8805138238632866 5.009045114162242e-2
-8.068712143223673e-2 1.8805113066489123 4.986313026598365e-2
-8.088407709915373e-2 1.880508794760167 4.96352528569162e-2
-8.108012924753623e-2 1.8805062883092474 4.940682146077181e-2
-8.127527569220383e-2 1.8805037874081065 4.917783863005174e-2
-8.146951425810585e-2 1.8805012921684496 4.894830692337814e-2
-8.166284278034515e-2 1.8804988027017284 4.8718228905465386e-2
-8.185525910420187e-2 1.8804963191191362 4.848760714709127e-2
-8.204676108515707e-2 1.8804938415316028 4.825644422506824e-2
-8.223734658891617e-2 1.8804913700497905 4.802474272221444e-2
-8.242701349143236e-2 1.880488904784088 4.7792505227324845e-2
-8.261575967892988e-2 1.8804864458446058 4.755973433514218e-2
-8.280358304792715e-2 1.8804839933411717 4.732643264632786e-2
-8.29904815052598e-2 1.8804815473833256 4.70926027674329e-2
-8.31764529681036e-2 1.8804791080803145 4.685824731086864e-2
-8.336149536399724e-2 1.8804766755410876 4.662336889487756e-2
-8.354560663086506e-2 1.8804742498742917 4.6387970143503904e-2
-8.372878471703957e-2 1.8804718311882664 4.615205368656432e-2
-8.391102758128391e-2 1.880469419591039 4.591562215961841e-2
-8.409233319281419e-2 1.8804670151903196 4.5678678203939255e-2
-8.42726995313217e-2 1.8804646180934967 4.54412244664838e-2
-8.445212458699503e-2 1.8804622284076322 4.520326359986328e-2
-8.4630606360542e-2 1.8804598462394562 4.49647982623135e-2
-8.480814286321157e-2 1.880457471695363 4.472583111766513e-2
-8.498473211681558e-2 1.880455104881406 4.448636483531389e-2
-8.516037215375032e-2 1.8804527459032927 4.424640209019067e-2
-8.53350610170181e-2 1.8804503948663804 4.4005945562731665e-2
-8.550879676024861e-2 1.8804480518756714 4.376499793884835e-2
-8.568157744772019e-2 1.8804457170358082 4.35235619098975e-2
-8.585340115438096e-2 1.880443390451069 4.328164017265105e-2
-8.602426596586989e-2 1.8804410722253622 4.303923542926599e-2
-8.619416997853765e-2 1.8804387624622234 4.279635038725417e-2
-8.63631112994675e-2 1.8804364612648097 4.255298775945201e-2
-8.653108804649583e-2 1.8804341687358948 4.230915026399022e-2
-8.669809834823279e-2 1.8804318849778652 4.206484062426343e-2
-8.686414034408273e-2 1.8804296100927154 4.182006156889975e-2
-8.702921218426445e-2 1.880427344182043 4.157481583173032e-2
-8.719331202983144e-2 1.8804250873470445 4.1329106151758756e-2
-8.735643805269191e-2 1.880422839688511 4.10829352731306e-2
-8.751858843562878e-2 1.8804206013068232 4.083630594510266e-2
-8.767976137231942e-2 1.880418372301947 4.0589220922012316e-2
-8.783995506735545e-2 1.8804161527734293 4.03416829632468e-2
-8.799916773626228e-2 1.8804139428203936 4.009369483321237e-2
-8.815739760551854e-2 1.8804117425415352 3.984525930130351e-2
-8.831464291257547e-2 1.880409552035117 3.959637914187198e-2
-8.847090190587611e-2 1.880407371398965 3.9347057134195895e-2
-8.862617284487438e-2 1.8804052007304646 3.909729606244873e-2
-8.878045400005408e-2 1.8804030401265552 3.884709871566826e-2
-8.893374365294769e-2 1.8804008896837268 3.859646788772544e-2
-8.908604009615517e-2 1.8803987494980148 3.834540637729328e-2
-8.92373416333625e-2 1.8803966196649966 3.809391698781564e-2
-8.938764657936016e-2 1.8803945002797866 3.784200252747596e-2
-8.953695326006153e-2 1.8803923914370329 3.758966580916598e-2
-8.968526001252108e-2 1.8803902932309116 3.733690965045438e-2
-8.983256518495251e-2 1.8803882057551242 3.7083736873555394e-2
-8.997886713674672e-2 1.8803861291028925 3.683015030529735e-2
-9.012416423848962e-2 1.8803840633669546 3.657615277709119e-2
-9.026845487198e-2 1.8803820086395608 3.632174712489893e-2
-9.041173743024698e-2 1.8803799650124693 3.606693618920208e-2
-9.055401031756763e-2 1.8803779325769425 3.581172281496998e-2
-9.069527194948426e-2 1.8803759114237428 3.5556109851628145e-2
-9.08355207528217e-2 1.8803739016431285 3.530010015302656e-2
-9.097475516570434e-2 1.8803719033248494 3.504369657740786e-2
-9.111297363757326e-2 1.8803699165581433 3.4786901987375544e-2
-9.125017462920293e-2 1.8803679414317322 3.4529719249862124e-2
-9.138635661271807e-2 1.8803659780338176 3.42721512360972e-2
-9.152151807161021e-2 1.880364026452077 3.40142008215755e-2
-9.165565750075419e-2 1.8803620867736601 3.3755870886024934e-2
-9.178877340642452e-2 1.8803601590851848 3.3497164313374496e-2
-9.192086430631162e-2 1.8803582434727333 3.323808399172223e-2
-9.205192872953792e-2 1.8803563400218481 3.2978632813303085e-2
-9.218196521667388e-2 1.8803544488175288 3.271881367445676e-2
-9.231097231975378e-2 1.8803525699442272 3.245862947559549e-2
-9.243894860229154e-2 1.8803507034858449 3.21980831211718e-2
-9.256589263929625e-2 1.8803488495257283 3.1937177519646205e-2
-9.269180301728767e-2 1.8803470081466658 3.167591558345491e-2
-9.281667833431163e-2 1.8803451794308834 3.141430022897739e-2
-9.294051719995519e-2 1.880343363460042 3.115233437650402e-2
-9.306331823536175e-2 1.8803415603152325 3.0890020950203587e-2
-9.318508007324607e-2 1.880339770076973 3.062736287809083e-2
-9.330580135790906e-2 1.8803379928252055 3.0364363091993894e-2
-9.342548074525252e-2 1.880336228639291 3.0101024527521746e-2
-9.354411690279373e-2 1.8803344775980078 2.983735012403159e-2
-9.366170850967989e-2 1.8803327397795462 2.9573342824596203e-2
-9.377825425670251e-2 1.8803310152615065 2.9309005575971252e-2
-9.389375284631155e-2 1.8803293041208944 2.9044341328562578e-2
-9.400820299262952e-2 1.8803276064341181 2.8779353036393427e-2
-9.412160342146546e-2 1.8803259222769853 2.8514043657071657e-2
-9.423395287032872e-2 1.8803242517246985 2.82484161517569e-2
-9.434525008844269e-2 1.8803225948518534 2.79824734851277e-2
-9.445549383675832e-2 1.880320951732434 2.7716218625348597e-2
-9.45646828879676e-2 1.8803193224398103 2.7449654544037194e-2
-9.467281602651685e-2 1.8803177070467347 2.7182784216231177e-2
-9.477989204861992e-2 1.8803161056253388 2.6915610620355298e-2
-9.488590976227118e-2 1.88031451824713 2.6648136738188336e-2
-9.499086798725852e-2 1.8803129449829883 2.6380365554830018e-2
-9.509476555517608e-2 1.8803113859031637 2.61123000586679e-2
-9.519760130943697e-2 1.8803098410772725 2.5843943241344217e-2
-9.529937410528574e-2 1.8803083105742944 2.557529809772271e-2
-9.540008280981084e-2 1.880306794462569 2.5306367625855416e-2
-9.549972630195686e-2 1.8803052928097939 2.5037154826949404e-2
-9.559830347253669e-2 1.88030380568302 2.4767662705333517e-2
-9.569581322424354e-2 1.8803023331486501 2.4497894268425052e-2
-9.579225447166283e-2 1.880300875272435 2.4227852526696424e-2
-9.58876261412839e-2 1.8802994321194713 2.3957540493641787e-2
-9.598192717151174e-2 1.8802980037541972 2.3686961185743642e-2
-9.607515651267835e-2 1.880296590240391 2.34161176224394e-2
-9.616731312705422e-2 1.8802951916411677 2.3145012826087913e-2
-9.62583959888595e-2 1.8802938080189762 2.2873649821935987e-2
-9.634840408427515e-2 1.8802924394355964 2.2602031638084868e-2
-9.643733641145387e-2 1.8802910859521367 2.233016130545667e-2
-9.652519198053099e-2 1.880289747629031 2.2058041857760825e-2
-9.661196981363514e-2 1.8802884245260363 2.1785676331460446e-2
-9.669766894489887e-2 1.8802871167022297 2.1513067765738716e-2
-9.678228842046908e-2 1.8802858242160063 2.124021920246521e-2
-9.686582729851738e-2 1.8802845471250758 2.096713368616221e-2
-9.694828464925022e-2 1.8802832854864606 2.0693814263970992e-2
-9.702965955491899e-2 1.8802820393564932 2.0420263985618074e-2
-9.710995110982995e-2 1.8802808087908134 2.014648590338146e-2
-9.718915842035401e-2 1.8802795938443657 1.9872483072056822e-2
-9.726728060493642e-2 1.8802783945713974 1.9598258548923705e-2
-9.734431679410627e-2 1.880277211025456 1.932381539371167e-2
-9.742026613048592e-2 1.8802760432593861 1.904915666856641e-2
-9.749512776880027e-2 1.8802748913253282 1.877428543801589e-2
-9.756890087588593e-2 1.8802737552747155 1.8499204768936385e-2
-9.764158463070015e-2 1.8802726351582721 1.822391773051857e-2
-9.771317822432977e-2 1.8802715310260107 1.7948427394233538e-2
-9.778368085999994e-2 1.88027044292723 1.767273683379882e-2
-9.785309175308274e-2 1.8802693709105123 1.7396849125144366e-2
-9.792141013110564e-2 1.8802683150237227 1.712076734637851e-2
-9.798863523375989e-2 1.8802672753140055 1.6844494577753926e-2
-9.80547663129087e-2 1.8802662518277826 1.656803390163353e-2
-9.811980263259536e-2 1.8802652446107515 1.6291388402456405e-2
-9.818374346905116e-2 1.8802642537078833 1.601456116670366e-2
-9.824658811070325e-2 1.8802632791634206 1.5737555282864305e-2
-9.830833585818229e-2 1.8802623210208758 1.5460373841401077e-2
-9.836898602433002e-2 1.8802613793230283 1.5183019934716269e-2
-9.842853793420671e-2 1.8802604541119237 1.490549665711753e-2
-9.848699092509844e-2 1.8802595454288713 1.4627807104783638e-2
-9.854434434652423e-2 1.8802586533144423 1.4349954375730273e-2
-9.860059756024311e-2 1.8802577778084681 1.4071941569775748e-2
-9.865574994026098e-2 1.8802569189500389 1.3793771788506746e-2
-9.87098008728374e-2 1.880256076777501 1.3515448135244017e-2
-9.87627497564922e-2 1.8802552513284558 1.3236973715008074e-2
-9.881459600201199e-2 1.880254442639758 1.2958351634484869e-2
-9.886533903245652e-2 1.8802536507475143 1.2679585001991438e-2
-9.891497828316491e-2 1.8802528756870809 1.2400676927441555e-2
-9.896351320176174e-2 1.8802521174930626 1.2121630522311343e-2
-9.901094324816301e-2 1.8802513761993114 1.1842448899604889e-2
-9.905726789458201e-2 1.8802506518389241 1.1563135173819836e-2
-9.9102486625535e-2 1.8802499444442422 1.128369246091296e-2
-9.914659893784675e-2 1.8802492540468492 1.1004123878265732e-2
-9.918960434065598e-2 1.8802485806775695 1.0724432544649868e-2
-9.92315023554207e-2 1.8802479243664676 1.0444621580192862e-2
-9.927229251592336e-2 1.8802472851428462 1.016469410634351e-2
-9.931197436827582e-2 1.8802466630352452 9.884653245837415e-3
-9.935054747092437e-2 1.88024605807144 9.604502122662482e-3
-9.938801139465436e-2 1.8802454702784408 9.324243862024403e-3
-9.942436572259496e-2 1.880244899682491 9.043881590312124e-3
-9.945961005022357e-2 1.8802443463090661 8.763418435063307e-3
-9.949374398537021e-2 1.880243810182873 8.482857524929771e-3
-9.95267671482218e-2 1.880243291327848 8.202201989642935e-3
-9.95586791713262e-2 1.8802427897671568 7.921454959979233e-3
-9.958947969959618e-2 1.8802423055231925 7.640619567725538e-3
-9.96191683903133e-2 1.8802418386175754 7.3596989456445605e-3
-9.964774491313157e-2 1.8802413890711513 7.0786962274402435e-3
-9.967520895008099e-2 1.8802409569039915 6.7976145477231485e-3
-9.970156019557105e-2 1.8802405421353907 6.516457041975831e-3
-9.972679835639399e-2 1.8802401447838673 6.235226846518205e-3
-9.975092315172795e-2 1.8802397648671616 5.953927098472907e-3
-9.977393431314004e-2 1.880239402402236 5.6725609357306415e-3
-9.979583158458917e-2 1.8802390574052732 5.391131496915525e-3
-9.981661472242889e-2 1.8802387298916765 5.109641921350422e-3
-9.983628349540999e-2 1.8802384198760684 4.828095349022276e-3
-9.985483768468296e-2 1.8802381273722901 4.5464949205474255e-3
-9.987227708380042e-2 1.880237852393401 4.264843777136925e-3
