0.7027964015791112 4.079396316995821e-2 0.7100433646106409 1.5858463631177322e-2
0.6957995220651902 4.1111702408152394e-2 0.7168751478444239 1.621343338074942e-2
0.688735970339218 4.142538491113279e-2 0.7236381591527661 1.6568502160929893e-2
0.6816064236502739 4.173499106696016e-2 0.7303317494470789 1.6923637578644065e-2
0.6744115655747914 4.20405016777716e-2 0.7369552762959909 1.7278807167740468e-2
0.667152085951009 4.234189796119437e-2 0.743508103986997 1.7633978391788374e-2
0.6645625574739561 4.322266648248069e-2 0.7457901604832936 1.689511266970477e-2
0.6572941061293611 4.3529317352739225e-2 0.7521784182596881 1.724191644692149e-2
0.6499639901781515 4.3831862567047984e-2 0.7584960220625928 1.7588741024360838e-2
0.6425728977523614 4.413028403163689e-2 0.7647423781751947 1.7935554866463282e-2
0.6351215227081081 4.442456405865214e-2 0.7709168995705831 1.8282326373101027e-2
0.6276105645604472 4.4714685367393946e-2 0.7770190059669106 1.8629023882266085e-2
0.6200407284176961 4.500063108551221e-2 0.7830481238819221 1.8975615672766993e-2
0.6124127249152331 4.5282384750159964e-2 0.7890036866868434 1.9322069966934037e-2
0.6047272701487757 4.555993030910452e-2 0.7948851346596284 1.966835493333274e-2
0.5969850856071479 4.5833252121796265e-2 0.8006919150375575 2.0014438689485423e-2
0.5891868981045391 4.610233496039496e-2 0.806423482069182 2.0360289304600623e-2
0.5810394461268503 4.546740464617196e-2 0.81249228813692 1.3496624666062907e-2
0.5731218782671547 4.573958425360577e-2 0.8180771780163039 1.3745322575957522e-2
0.5651504449615338 4.600788076721541e-2 0.8235850984107929 1.3994111003385365e-2
0.5571258957612404 4.6272277582386244e-2 0.8290155309486826 1.4242964770289704e-2
0.5490489852121041 4.653275846136303e-2 0.83436796454606 1.449185863856386e-2
0.5409204727835742 4.6789307534440806e-2 0.8396418954548942 1.4740767312275208e-2
0.5327411227973025 4.704190930111838e-2 0.8448368273104427 1.4989665439896794e-2
0.5245117043552661 4.729054863121417e-2 0.84995227117796 1.523852761654632e-2
0.5162329912674432 4.7535210765944344e-2 0.8549877455987086 1.5487328386232369e-2
0.5079057619790445 4.777588131896317e-2 0.859942776635268 1.57360422441077e-2
0.499530799497309 4.80125462773655e-2 0.8648168979161347 1.5984643638729448e-2
0.4968776897181177 4.8596400940946236e-2 0.8663302531118504 1.4927954284827611e-2
0.4885165807863653 4.883519506754596e-2 0.8710549067838499 1.5166521924693002e-2
0.48011037740864404 4.907001686511026e-2 0.8756990604503737 1.5405014629019277e-2
0.4716598559769181 4.930085292764894e-2 0.8802622847489542 1.5643407844531432e-2
0.4631657969763738 4.952769021260123e-2 0.8847441577936063 1.5881676974667004e-2
0.45462898491332604 4.9750516041700846e-2 0.8891442652138263 1.6119797381735197e-2
0.44605020824275526 4.996931810180508e-2 0.8934622001928996 1.6357744389082142e-2
0.4374302592954775 5.018408444568734e-2 0.8976975635055077 1.6595493283262118e-2
0.4287699342049576 5.039480349279358e-2 0.9018499635546363 1.6833019316214587e-2
0.4200700328337709 5.060146402996228e-2 0.9059190164077792 1.7070297707446894e-2
0.41133135869971954 5.080405521210798e-2 0.9099043458324317 1.7307303646222426e-2
0.4052509756602959 5.173220470702447e-2 0.9125629557464034 1.800770729205365e-2
0.3964807050632966 5.193353179270364e-2 0.9163912165830684 1.8250944015348266e-2
0.3876741080753768 5.213071402312532e-2 0.9201353990201462 1.8493838255932444e-2
0.3788319921647657 5.232374173438939e-2 0.9237951593292381 1.8736364728940677e-2
0.3699551680562944 5.2512605635680575e-2 0.9273701615248253 1.8978498128414265e-2
0.36104444965705185 5.269729680974565e-2 0.9308600773951139 1.922021312953191e-2
0.352100653981749 5.287780671333388e-2 0.9342645865321649 1.946148439084486e-2
0.3431246010777965 5.305412717760077e-2 0.9375833763613085 1.97022865565164e-2
0.33411711395010596 5.322625040847534e-2 0.9408161421698421 1.994259425856563e-2
0.32507901848561827 5.33941689869906e-2 0.943962587135006 2.0182382119115265e-2
0.3160111433775685 5.3557875869577415e-2 0.947022422351236 2.0421624752643308e-2
0.30879070738859377 5.368384203655347e-2 0.9493894864043357 2.0638489275086873e-2
0.2996920456090939 5.3839716370975114e-2 0.9522867713201971 2.087744975528658e-2
0.29056605537094543 5.399137643451693e-2 0.9550970745906847 2.111579610601789e-2
0.2814135696678752 5.413881665238536e-2 0.9578201392993915 2.135350300906265e-2
0.2722354239118275 5.428203182318854e-2 0.9604557164954814 2.1590545149331956e-2
0.2630324558566991 5.442101711901564e-2 0.9630035652164527 2.1826897217119865e-2
0.25380550552185904 5.455576808547981e-2 0.965463452510167 2.206253391035965e-2
0.24455541511546175 5.4686280641725135e-2 0.9678351534561496 2.229742993688269e-2
0.23528302895756067 5.481255108039755e-2 0.9701184511861577 2.2531560016679695e-2
0.22598919340302842 5.4934576067579545e-2 0.972313136904011 2.2764898884164077e-2
0.2166747567642913 5.505235264268896e-2 0.9744190099046871 2.29974212904374e-2
0.20970487293754572 5.3310664170542255e-2 0.9760456175386378 2.2733056010195495e-2
0.20038063313689325 5.3407703537650654e-2 0.9779918449468635 2.2960189109033337e-2
0.1910382217875719 5.350064026452409e-2 0.9798492074785303 2.3186416524002107e-2
0.1816784872079343 5.358947355004738e-2 0.9816175361454467 2.3411713781956132e-2
0.17230227928902672 5.367420295049041e-2 0.983296670046892 2.363605644199982e-2
0.16291044941740362 5.375482837915943e-2 0.9848864563842621 2.385942009768754e-2
0.15350385039780592 5.383135010601414e-2 0.9863867504749739 2.4081780379223563e-2
0.14408333637571066 5.3903768757250996e-2 0.9877974157656382 2.4303112955662134e-2
0.13464976275975826 5.3972085314852425e-2 0.9891183238444888 2.4523393537107266e-2
0.12520398614406558 5.4036301116102435e-2 0.9903493544530779 2.4742597876912284e-2
0.11574686423043061 5.409641785306831e-2 0.9914903954972254 2.4960701773878796e-2
0.10681226602236928 5.5385233911647146e-2 0.9925607668275108 1.8620951815156314e-2
9.733841090197151e-2 5.546084992715379e-2 0.9935272039746986 1.8788902327024893e-2
8.785574225919611e-2 5.553243784249984e-2 0.9944034304710206 1.895611687084269e-2
7.836512051044289e-2 5.559999749071274e-2 0.995189366552734 1.9122574794850012e-2
6.886740679355471e-2 5.566352904593595e-2 0.9958849406515454 1.9288255471950157e-2
5.936346288966987e-2 5.5723033023076435e-2 0.9964900894011313 1.9453138301613285e-2
4.985415114501592e-2 5.577851027741981e-2 0.9970047576429145 1.9617202711780784e-2
4.034033439265231e-2 5.582996200421354e-2 0.997428898431098 1.9780428160770115e-2
3.0822875874168435e-2 5.587738973821778e-2 0.9977624730369505 1.9942794139179865e-2
2.1302639161344596e-2 5.592079535322419e-2 0.9980054509523475 2.0104280171794903e-2
1.1780488077782867e-2 5.596018106154293e-2 0.9981578098925675 2.0264865819491565e-2
4.865087051829193e-3 5.492826157754811e-2 0.9982672006515202 2.0538089283671873e-2
-4.634970098644875e-3 5.495377642905866e-2 0.9982635949214889 2.0697694625143034e-2
-1.4134591418846001e-2 5.4975363434293587e-2 0.9981697936423002 2.0856313211536644e-2
-2.363291919530051e-2 5.4993026507349115e-2 0.9979858050705613 2.1013924991163682e-2
-3.312909583163721e-2 5.5006769889644216e-2 0.9977116456089249 2.117050996120124e-2
-4.262226392603209e-2 5.5016598149200645e-2 0.9973473398046334 2.1326048169561244e-2
-5.211156634863559e-2 5.5022516179892504e-2 0.9968929203473277 2.1480519716757688e-2
-6.159614631897543e-2 5.50245292006655e-2 0.99634842806612 2.1633904757772267e-2
-7.1075147483328e-2 5.502264275472589e-2 0.9957139119259321 2.1786183503918262e-2
-8.054771399205138e-2 5.501686270869936e-2 0.9949894290230984 2.1937336224702505e-2
-9.001299057687295e-2 5.500719525175984e-2 0.9941750445802355 2.2087343249685313e-2
-9.758226198456081e-2 5.506509328282897e-2 0.9934546381206896 2.2213051213636537e-2
-0.10701636828090791 5.504892857702407e-2 0.9924802620950773 2.2361612960017464e-2
-0.11644082716429008 5.5028901596390505e-2 0.9914165116596211 2.2508979698324192e-2
-0.12585479056934867 5.500501968257859e-2 0.9902634823588795 2.2655132021901985e-2
-0.13525741137563138 5.497729049369621e-2 0.9890212777746091 2.280005059236516e-2
-0.1446478434838352 5.494572200327615e-2 0.9876900095164656 2.2943716141433923e-2
-0.154025241891958 5.4910322499214695e-2 0.9862697972119838 2.3086109472768287e-2
-0.16338876277135111 5.4871100582681145e-2 0.9847607684958354 2.322721146379878e-2
-0.17273756354266717 5.4828065166998924e-2 0.9831630589983675 2.336700306755395e-2
-0.18207080295169448 5.478122547649778e-2 0.9814768123334184 2.3505465314484317e-2
-0.19138764114507328 5.47305910453379e-2 0.979702180085418 2.3642579314282874e-2
-0.19869936515568476 5.4659826567101985e-2 0.9782451828058742 2.3816548101761443e-2
-0.20796900693300285 5.46023557583285e-2 0.9763164326491172 2.3951998669074354e-2
-0.21721998071560614 5.454113015411399e-2 0.9743000602192994 2.4086048993005017e-2
-0.22645145688901383 5.447616042096921e-2 0.9721962462035985 2.4218680522772464e-2
-0.23566260758790616 5.440745752733736e-2 0.9700051791344905 2.4349874795257905e-2
-0.24485260677038198 5.4335032742265275e-2 0.9677270553728625 2.447961343679254e-2
-0.25402063029205335 5.42588976340475e-2 0.9653620790904237 2.460787816494083e-2
-0.26316585597997 5.4179064068843506e-2 0.9629104622514167 2.473465079027906e-2
-0.27228746370636675 5.4095544209267876e-2 0.9603724245936273 2.4859913218169008e-2
-0.281384635462228 5.4008350512954106e-2 0.9577481936086994 2.498364745052666e-2
-0.290456555430662 5.391749573109167e-2 0.9550380045217528 2.5105835587585702e-2
-0.2998883285718264 5.458789286768477e-2 0.9521836273144058 2.0820475812127936e-2
-0.30891006545353356 5.450055252066607e-2 0.9492979568784158 2.0920093281375406e-2
-0.3179040629124837 5.440958687363795e-2 0.9463270209940016 2.1018396147058062e-2
-0.32686951375193574 5.4315008175962444e-2 0.9432710862147964 2.1115368279446087e-2
-0.3358056133378018 5.4216828962410785e-2 0.9401304267265828 2.1210993634838027e-2
-0.34471155967087713 5.411506205172447e-2 0.9369053243227013 2.1305256257166658e-2
-0.3535865534588344 5.400972054515103e-2 0.9335960683787782 2.139814027960036e-2
-0.3624297981879751 5.390081782495456e-2 0.9302029558267715 2.148962992613986e-2
-0.37124050019473115 5.378836755290102e-2 0.9267262911283382 2.1579709513210123e-2
-0.38001786873691135 5.3672383668718904e-2 0.923166386247527 2.166836345124744e-2
-0.38876111606468505 5.355288038853493e-2 0.9195235606227956 2.1755576246281355e-2
-0.39736412209421096 5.451008104749836e-2 0.9158042848039902 2.080666891032812e-2
-0.40603661494119897 5.4389795850126946e-2 0.9119976286163576 2.0888820756909343e-2
-0.41467265525032837 5.426597424065841e-2 0.9081090629177312 2.0969570191941015e-2
-0.4232714680532588 5.413863092952033e-2 0.904138936609442 2.1048902105905914e-2
-0.43183228172315935 5.400778089990553e-2 0.9000876059156925 2.112680148519562e-2
-0.44035432804396923 5.387343940611535e-2 0.8959554343516066 2.1203253413663935e-2
-0.44883684227935194 5.3735621971878894e-2 0.8917427926906234 2.1278243074174988e-2
-0.45727906324133827 5.359434438864875e-2 0.88745005893124 2.1351755750146004e-2
-0.46568023335865033 5.344962271387329e-2 0.8830776182631067 2.142377682708451e-2
-0.4740395987447007 5.3301473269245586e-2 0.8786258630324744 2.1494291794119852e-2
-0.482356409265262 5.314991263892942e-2 0.8740951927070019 2.1563286245528984e-2
-0.4909995873745104 5.4036652093542796e-2 0.8692464651235144 2.0249155509716947e-2
-0.4992297525547492 5.388418904709919e-2 0.8645539690267464 2.0312138611185904e-2
-0.507415072031524 5.3728306385462075e-2 0.859783767978632 2.03736616409369e-2
-0.5155548108010136 5.356902110436166e-2 0.854936290320029 2.0433710668368087e-2
-0.5236482379533985 5.3406350457387876e-2 0.8500119713350267 2.049227186686468e-2
-0.5316946267385125 5.324031195413674e-2 0.8450112532118701 2.0549331515287924e-2
-0.5396932546311206 5.307092335833477e-2 0.8399345850032663 2.0604875999458216e-2
-0.5476434033958181 5.289820268594155e-2 0.8347824225860743 2.065889181363214e-2
-0.5555443591515434 5.272216820323053e-2 0.8295552286203793 2.0711365561973318e-2
-0.5633954124357008 5.254283842484854e-2 0.8242534725079603 2.076228396001697e-2
-0.5711958582678862 5.236023211185405e-2 0.8188776303501498 2.0811633836128003e-2
-0.5786924927931006 5.2623766397684714e-2 0.8135994740344354 2.004080452274627e-2
-0.5863898336905077 5.2437545396795876e-2 0.8080803419214629 2.0085511625775654e-2
-0.5940345228745484 5.2248081838423256e-2 0.8024886043939372 2.012867097659311e-2
-0.6016258741672991 5.205539510115483e-2 0.7968247634108041 2.0170269919167164e-2
-0.6091632061797142 5.185950480160889e-2 0.7910893274072855 2.021029591251679e-2
-0.6166458423728082 5.166043079238333e-2 0.7852828112492517 2.0248736532123526e-2
-0.6240731111184007 5.145819315998516e-2 0.7794057361870146 2.028557947133667e-2
-0.6314443457594217 5.125281222274045e-2 0.7734586298085492 2.0320812542771446e-2
-0.6387588846697703 5.1044308528684926e-2 0.7674420259921443 2.035442367969999e-2
-0.646016071313722 5.083270285343544e-2 0.7613564648584895 2.0386400937435024e-2
-0.6532152543048791 5.061801619804268e-2 0.7552024927222013 2.041673249470612e-2
-0.6594583664998944 5.049630291399989e-2 0.7497600583156955 2.060682410643425e-2
-0.6665415692024714 5.027603245044357e-2 0.743484271907912 2.0634788870039257e-2
-0.6735650191714994 5.005274164266406e-2 0.7371417830279207 2.0661067662845253e-2
-0.6805280869910265 4.982645232944602e-2 0.7307331601792983 2.0685649106840023e-2
-0.6874301486580344 4.9597186564042134e-2 0.7242589777968882 2.070852195428646e-2
-0.6942705856383794 4.936496661192386e-2 0.7177198161953228 2.072967508905487e-2
-0.7010487849222456 4.912981494851524e-2 0.7111162615170203 2.0749097527946955e-2
-0.7077641390791027 4.889175425690968e-2 0.7044489056796593 2.0766778422011346e-2
-0.7144160463121617 4.8650807425570076e-2 0.6977183463231328 2.0782707057850496e-2
-0.7210039105123278 4.8406997546012596e-2 0.6909251867559912 2.0796872858918885e-2
-0.7275271413116433 4.816034791047428e-2 0.6840700359013772 2.0809265386812385e-2
-0.7331802483825446 4.770528425102188e-2 0.6780217587579463 2.138747032776192e-2
-0.7395759424699474 4.745212059856665e-2 0.6710572844345584 2.1397256312539865e-2
-0.7459054380556884 4.7196202660175754e-2 0.6640326898695083 2.1405203060868582e-2
-0.752168168783685 4.693755462212247e-2 0.6569486038022889 2.141130068250461e-2
-0.7583635742740688 4.66762008582166e-2 0.6498056603004022 2.1415539434279054e-2
-0.7644911001733491 4.6412165927373135e-2 0.6426044987026168 2.141790972132928e-2
-0.7705501982040396 4.614547457116683e-2 0.635345763561757 2.1418402098320705e-2
-0.776540326213738 4.5876151711372735e-2 0.6280301045870215 2.1417007270658397e-2
-0.7824609482236606 4.560422244749315e-2 0.6206581765858427 2.1413716095688543e-2
-0.7883115344766215 4.532971205427096e-2 0.6132306394052874 2.140851958388944e-2
-0.7940915614844573 4.505264597918999e-2 0.6057481578730086 2.1401408900052134e-2
-0.7996865351270755 4.4991968266465864e-2 0.5983733527586844 2.0651853095851887e-2
-0.8053248083594328 4.471149883465362e-2 0.5907849169440125 2.0640175005513788e-2
-0.8108910157342213 4.4428538711632916e-2 0.5831435574493053 2.062660793346186e-2
-0.8163846593232679 4.4143113769667994e-2 0.5754499581055207 2.0611143702002777e-2
-0.8218052476923063 4.385525004208464e-2 0.5677048074216492 2.059377428937599e-2
-0.8271522959449614 4.356497372072073e-2 0.5599087985231109 2.0574491830865516e-2
-0.8324253257661492 4.3272311153365446e-2 0.5520626290897382 2.055328861990074e-2
-0.8376238654648863 4.297728884118723e-2 0.5441670012933503 2.0530157109146123e-2
-0.842747450016508 4.2679933436151056e-2 0.536222621734926 2.050508991157969e-2
-0.8477956211042883 4.2380271738424895e-2 0.528230201381379 2.04780798015602e-2
-0.8527679271604623 4.2078330693776096e-2 0.5201904555019433 2.044911971588287e-2
-0.8574755218731778 4.1847296258931854e-2 0.5124282454859092 2.004560830634209e-2
-0.8622968051278571 4.1541673222186125e-2 0.5042995233742872 2.0012495513015236e-2
-0.8670409588791611 4.123384865449555e-2 0.49612563661077735 1.997743848931529e-2
-0.871707558944145 4.092384992902852e-2 0.48790731640773877 1.9940430848536975e-2
-0.8762961880774385 4.061170455173043e-2 0.4796452979553777 1.990146636935657e-2
-0.8808064360085746 4.0297440158677346e-2 0.47134032035598944 1.9860538996813674e-2
-0.8852378994786955 3.998108451342123e-2 0.462993126557851 1.9817642843280938e-2
-0.8895901822766302 3.966266550432698e-2 0.4546044632887682 1.977277218942157e-2
-0.8938628952743438 3.93422111419017e-2 0.44617508098928566 1.9725921485134586e-2
-0.8980556564617505 3.9019749556116215e-2 0.4377057337455634 1.9677085350487605e-2
-0.9021680909808909 3.869530899371937e-2 0.4291971792219265 1.9626258576637117e-2
-0.9062999051880666 3.972817113187363e-2 0.4202477445622787 2.0832365802665335e-2
-0.9102481529610277 3.940045120975914e-2 0.4116600919928057 2.078155759272197e-2
-0.9141149527015417 3.9070754441905366e-2 0.40303554625284294 2.0728672207139864e-2
-0.917899958599502 3.8739109732493976e-2 0.3943748791724508 2.0673704503088197e-2
-0.9216028321645159 3.840554609434387e-2 0.38567886581737776 2.0616649518278542e-2
-0.9252232422561986 3.807009264615738e-2 0.37694828441970607 2.0557502471881643e-2
-0.9287608651138106 3.773277860976087e-2 0.3681839163082133 2.0496258765430535e-2
-0.932215384385236 3.7393633307339996e-2 0.3593865458384573 2.0432913983709836e-2
-0.9355864911552937 3.705268615866969e-2 0.3505569603225885 2.036746389563105e-2
-0.9388738839733882 3.670996667833949e-2 0.34169594995889857 2.029990445509388e-2
-0.9420772688804879 3.636550447297419e-2 0.3328043077611095 2.0230231801833296e-2
-0.9452053506142993 3.6544383096396765e-2 0.32382606178807233 1.969860251466548e-2
-0.9482395385281704 3.619804618717078e-2 0.314875093286967 1.9625357363316196e-2
-0.951188875167162 3.5850024269618995e-2 0.30589589100369785 1.955002263812152e-2
-0.9540530968073736 3.550034712573762e-2 0.2968892585923926 1.9472595067735906e-2
-0.9568319473423836 3.5149044617788075e-2 0.28785600216533225 1.9393071567738004e-2
-0.9595251783061717 3.479614668550976e-2 0.2787969302208087 1.931144924141e-2
-0.9621325488953603 3.444168334333031e-2 0.2697128535707693 1.922772538050242e-2
-0.9646538259907668 3.408568467757318e-2 0.26060458526825303 1.914189746598402e-2
-0.9670887841782719 3.3728180843663254e-2 0.25147294053462665 1.9053963168776934e-2
-0.9694372057689943 3.336920206333037e-2 0.24231873668662532 1.8963920350476723e-2
-0.9716988808187769 3.300877862181145e-2 0.2331427930632062 1.8871767064057403e-2
-0.9738710304094718 3.3125777078251595e-2 0.22390560988656527 1.855200483724618e-2
-0.9759583963735037 3.2763574875725766e-2 0.2146884200216958 1.845640858916264e-2
-0.977958429287548 3.2399990631695255e-2 0.20545196221816764 1.835871491153222e-2
-0.9798709503816146 3.203505476008928e-2 0.19619706321764238 1.8258922463328043e-2
-0.9816957887180418 3.1668797726249656e-2 0.18692455141555334 1.8157030096634323e-2
-0.9834327812067961 3.130125004413678e-2 0.17763525678696193 1.8053036857278746e-2
-0.9850817726200731 3.0932442273535806e-2 0.16833001081227242 1.794694198544925e-2
-0.9866426156061906 3.056240501726324e-2 0.159009646402811 1.783874491629498e-2
-0.9881151707027791 3.019116891837442e-2 0.14967499782627686 1.772844528051143e-2
-0.9894993063492655 2.9818764657371953e-2 0.140326900632071 1.7616042904909594e-2
-0.9907948988986496 2.9445222949415536e-2 0.13096619157651043 1.7501537812969103e-2
-0.9919209114265398 2.910501166544902e-2 0.12214815824421618 1.80452544521377e-2
-0.9930441269484047 2.8728503273894167e-2 0.11276818338925669 1.7926847129642376e-2
-0.994078535321148 2.8350948177437794e-2 0.1033780691217277 1.780629596140442e-2
-0.995024044257905 2.797237734079108e-2 9.39786554714413e-2 1.7683601735150045e-2
-0.9958805694236442 2.759282174949383e-2 8.457078330324877e-2 1.7558765441047983e-2
-0.9966480344427099 2.7212312407125988e-2 7.515529424182056e-2 1.743178827216639e-2
-0.9973263709056533 2.683088033252234e-2 6.573303059635788e-2 1.7302671624912704e-2
-0.9979155183753532 2.6448556556990774e-2 5.630483528524281e-2 1.717141709945648e-2
-0.9984154243924206 2.606537212153424e-2 4.687155176063332e-2 1.7038026500134997e-2
-0.9988260444798901 2.568135807407673e-2 3.7434023933010145e-2 1.6902501835841608e-2
-0.9991473421471995 2.5296545466693597e-2 2.799309609568238e-2 1.6764845320396776e-2
-0.9993696931954501 2.547562726693972e-2 1.8509654946853114e-2 1.638906377852188e-2
-0.999512038250408 2.5090319362756165e-2 9.064293457572002e-3 1.6248072221194607e-2
-0.9995649968021244 2.4704272949343388e-2 -3.819306415132757e-4 1.6104974231539573e-2
-0.999528564353723 2.4317518962482437e-2 -9.82817223983512e-3 1.595977264621719e-2
-0.999402744404428 2.39300883304721e-2 -1.927358622208874e-2 1.581247050695478e-2
