-1.9151420235963914e-2 1.8796916566536293 8.246775076534055e-2
-1.9431980518899192e-2 1.8797450120657693 8.245683606037843e-2
-1.9730436622092607e-2 1.8797770170117836 8.24280351637157e-2
-2.006694350858324e-2 1.8797636000359432 8.236201384877662e-2
-2.0369918615439315e-2 1.8797897495208418 8.232675663915712e-2
-2.0690269097789277e-2 1.879795046602593 8.22739506016456e-2
-2.1007110526208985e-2 1.879804253565752 8.222338647468012e-2
-2.1382520361333986e-2 1.8797435172071535 8.211590588331316e-2
-2.174941483300489e-2 1.8796923742129885 8.20150694015846e-2
-2.211330199090156e-2 1.8796443043986562 8.191567674461632e-2
-2.2453268426339948e-2 1.8796241998499401 8.18376786354577e-2
-2.2799964242769782e-2 1.8795956982423272 8.175200882111915e-2
-2.314788079784681e-2 1.8795653161212944 8.166386961378078e-2
-2.3431698243790735e-2 1.8796107641798274 8.163551602254554e-2
-2.3773753512583956e-2 1.8795867761519476 8.155074295066563e-2
-2.4123084336336184e-2 1.8795537086282534 8.145774569176092e-2
-2.443606062479843e-2 1.8795634352730481 8.139806315247274e-2
-2.4756349151632363e-2 1.8795641651502846 8.133030241270897e-2
-2.5126648572080502e-2 1.87950505195897 8.121370765981341e-2
-2.5481295628960458e-2 1.8794639827834636 8.111054145093932e-2
-2.577476516990208e-2 1.879495194585235 8.106429886573435e-2
-2.6133144965586344e-2 1.8794489437518727 8.095517975983585e-2
-2.6450550768465395e-2 1.8794509050766466 8.088369119765529e-2
-2.6732793685059156e-2 1.879494352748686 8.084455697596848e-2
-2.70657169534061e-2 1.8794773061638732 8.075617120796275e-2
-2.740503262338739e-2 1.8794522163394562 8.066041643000083e-2
-2.774171521595076e-2 1.8794297859650773 8.056584963742498e-2
-2.803603727592009e-2 1.8794572920577952 8.051035416722731e-2
-2.8340094632153173e-2 1.8794729428564574 8.044454126776356e-2
-2.8661000547826068e-2 1.8794682231543653 8.036156228428037e-2
-2.8929391895537906e-2 1.8795255808310862 8.032742443976933e-2
-2.9266338638368732e-2 1.8795012023769873 8.022705479126835e-2
-2.9607512817096872e-2 1.8794712990777855 8.012132264980795e-2
-2.9937617410316492e-2 1.8794540460207303 8.002477746835411e-2
-3.028664748638322e-2 1.8794137991649207 7.9908893218352e-2
-3.059779994030271e-2 1.879418050710007 7.982768966415812e-2
-3.0872174102462093e-2 1.8794656662752516 7.978036152975877e-2
-3.1235135340379073e-2 1.879407646607133 7.964763831328109e-2
-3.1532359075788684e-2 1.8794271918888905 7.957604899048447e-2
-3.1835064307492854e-2 1.8794398664162648 7.949812741104098e-2
-3.211891438910588e-2 1.8794745963431647 7.943703278815621e-2
-3.247689314287604e-2 1.8794208271926425 7.930424576632357e-2
-3.279182625059697e-2 1.879417623590896 7.92109755955314e-2
-3.3062733104523304e-2 1.8794663500595314 7.9158433023469e-2
-3.334484880383033e-2 1.8795014876285774 7.909424768080689e-2
-3.3700105386977736e-2 1.8794492872965465 7.895930487184932e-2
-3.401077256060682e-2 1.8794494799259245 7.886535031907932e-2
-3.4309384929449516e-2 1.8794635585474917 7.878165587423354e-2
-3.4575444030103035e-2 1.879515965190698 7.872783614388777e-2
-3.4874561429999694e-2 1.8795287800162865 7.864155445922014e-2
-3.519677518369418e-2 1.8795136946966762 7.853208734993582e-2
-3.553553516718209e-2 1.8794783876491172 7.840552334257979e-2
-3.580509714755936e-2 1.8795247983329628 7.834348603100125e-2
-3.6157721510795514e-2 1.8794720791208077 7.820127820188331e-2
-3.6437915423738636e-2 1.8795048464237523 7.812657856962539e-2
-3.677069628045765e-2 1.8794746830883795 7.800068039083269e-2
-3.710955635067667e-2 1.879436672152714 7.786756997297702e-2
-3.7443224759245906e-2 1.8794041888888617 7.77379463308073e-2
-3.7742397695953084e-2 1.879412118704598 7.763977201083408e-2
-3.809294647284146e-2 1.879358443299679 7.749140923164745e-2
-3.843898635040786e-2 1.8793094082680668 7.73457905279796e-2
-3.878418750833281e-2 1.8792606606871256 7.719944087168112e-2
-3.908225945523402e-2 1.8792672767874352 7.709648676092874e-2
-3.935666519341716e-2 1.8793015552977292 7.701486374928121e-2
-3.9620123146785195e-2 1.8793484695488811 7.694259767748339e-2
-3.988160206844851e-2 1.8793973947944287 7.687120632412486e-2
-4.020857924994883e-2 1.879368046785513 7.673637552334076e-2
-4.050160534368069e-2 1.879378441133813 7.663247478923942e-2
-4.079101663812797e-2 1.8793926361230022 7.653080193441866e-2
-4.1123391849614936e-2 1.8793552208136333 7.638697447314241e-2
-4.138581436825429e-2 1.8794003410440134 7.630834595545928e-2
-4.170652065388574e-2 1.8793757378040727 7.617312493901074e-2
-4.201619533219764e-2 1.8793636055334648 7.604700259210456e-2
-4.231750368212493e-2 1.8793608185423265 7.592750478575418e-2
-4.257335477202876e-2 1.879411543217733 7.585003799174249e-2
-4.2849085886183066e-2 1.8794382465829014 7.575261058217526e-2
-4.314313874899548e-2 1.8794426837235312 7.563657452487313e-2
-4.345678160979153e-2 1.8794232533267636 7.550059708188986e-2
-4.3730474794271286e-2 1.8794507004943435 7.5401302100299e-2
-4.400690758846132e-2 1.8794744136287953 7.529825091784031e-2
-4.432069976912529e-2 1.8794531816105733 7.515841995425346e-2
-4.464809711061365e-2 1.8794150861145982 7.500420514396984e-2
-4.49803903309167e-2 1.879370418844578 7.484381466466945e-2
-4.523782193837879e-2 1.8794140497122545 7.475323976797561e-2
-4.554655568673112e-2 1.8793962088439093 7.461269648717764e-2
-4.588721835497284e-2 1.8793396996651415 7.444031426697942e-2
-4.613120676598196e-2 1.879397383978914 7.435847077235923e-2
-4.638152417505712e-2 1.8794471525305738 7.426960141644014e-2
-4.663218543649352e-2 1.879496092119141 7.417936650801102e-2
-4.697622631036139e-2 1.8794334968577069 7.399907369093024e-2
-4.7232712005121164e-2 1.879474206505761 7.390058698927478e-2
-4.75028624036483e-2 1.8794981903381143 7.378798221882e-2
-4.781866406331756e-2 1.879467319092839 7.363067522559419e-2
-4.8161961218159396e-2 1.8794029739683968 7.344567149554392e-2
-4.849073172379384e-2 1.8793550182343812 7.32728440611462e-2
-4.8774177690589705e-2 1.8793601577670724 7.314163903171282e-2
-4.9110046638995264e-2 1.879302293995113 7.295916780746198e-2
-4.936199666108392e-2 1.8793434000783564 7.285505183646956e-2
-4.9684494459716094e-2 1.8793000720118416 7.268258593104408e-2
-5.0009979984544935e-2 1.8792523578085327 7.250570862372242e-2
-5.034261740434571e-2 1.8791952812513555 7.232042517399588e-2
-5.062133818032093e-2 1.8792014636807626 7.218489624606436e-2
-5.0886259962502234e-2 1.8792234179100062 7.206122401991283e-2
-5.119329532268121e-2 1.8791946752511424 7.189619501202013e-2
-5.150811625845045e-2 1.8791558763748086 7.172225401319779e-2
-5.178076781351571e-2 1.879166416493443 7.158696392185374e-2
-5.2061578299024795e-2 1.8791666041420116 7.144261767978374e-2
-5.230169140368165e-2 1.879214526494309 7.133572921219021e-2
-5.263436649377231e-2 1.8791518105146108 7.113952954177172e-2
-5.288366902269927e-2 1.8791873501684577 7.10211215087902e-2
-5.313926774747278e-2 1.8792148384476415 7.089556400608085e-2
-5.340616309078614e-2 1.8792282904562154 7.075804520154004e-2
-5.3654866537827986e-2 1.879262734153588 7.063659681075816e-2
-5.388641823510813e-2 1.8793170116876439 7.053034046486599e-2
-5.414397800265655e-2 1.8793398447697118 7.039824143474768e-2
-5.44456772780294e-2 1.8793095321202669 7.022284348830277e-2
-5.4714825959901806e-2 1.8793171094668684 7.007695954048994e-2
-5.4961480897951456e-2 1.879350756955736 6.995120833420607e-2
-5.5268853804479184e-2 1.879311565134871 6.976641037042897e-2
-5.557452172714645e-2 1.8792735161673857 6.958167140646289e-2
-5.59019175766704e-2 1.8792087291520287 6.937465956678578e-2
-5.615439826049194e-2 1.8792320848368531 6.923735164616435e-2
-5.6451973948290456e-2 1.879201134352892 6.905582885506034e-2
-5.672932623795995e-2 1.8791933783759154 6.889205807162413e-2
-5.704696475527772e-2 1.879136907841853 6.868848480259696e-2
-5.728222441959135e-2 1.8791774789256568 6.856177112891566e-2
-5.751654664052272e-2 1.8792185688295855 6.843481159811526e-2
-5.775476079143622e-2 1.8792544303505316 6.830300440140745e-2
-5.8048771920466154e-2 1.8792232808815943 6.811684251892651e-2
-5.833334307650994e-2 1.8792024741843945 6.793814621593847e-2
-5.861337298773698e-2 1.8791862187196133 6.776230119198803e-2
-5.886351800716257e-2 1.8792046838195562 6.761348954697155e-2
-5.91223426041874e-2 1.8792121174898244 6.745513834606782e-2
-5.935535367820567e-2 1.8792495142646921 6.732006642094489e-2
-5.9624163590238755e-2 1.8792436802472092 6.714970505429102e-2
-5.9930970716235335e-2 1.8791918259679794 6.694172275634169e-2
-6.017185127705359e-2 1.8792174190284543 6.679493150518571e-2
-6.041256608506094e-2 1.8792425164863287 6.664706632608222e-2
-6.070077727532235e-2 1.8792104029711305 6.645269080517255e-2
-6.100416429030058e-2 1.8791593058692602 6.62423020725771e-2
-6.1264737433980795e-2 1.879158145056128 6.607107348604355e-2
-6.157045507410994e-2 1.879102457494934 6.585543139176787e-2
-6.183578242422131e-2 1.8790937973490944 6.567661277278457e-2
-6.210554358175549e-2 1.8790790128642294 6.549214482353156e-2
-6.2360872490380435e-2 1.8790805240612436 6.53199770943062e-2
-6.258770891085208e-2 1.8791151211511727 6.517359980017014e-2
-6.283337226501758e-2 1.879126628914313 6.50080857708741e-2
-6.309137114883619e-2 1.8791226771240652 6.482949667779853e-2
-6.333033919452476e-2 1.8791405225418367 6.466764699670814e-2
-6.355285309619625e-2 1.879177181916981 6.452019807706583e-2
-6.383493502940403e-2 1.8791422724451918 6.431478531028503e-2
-6.411868869549216e-2 1.8791043963944096 6.410620778921525e-2
-6.434464683021747e-2 1.8791342947247307 6.395113419125548e-2
-6.46348505092062e-2 1.8790870221176919 6.373359943351586e-2
-6.486937424238184e-2 1.8791049632305612 6.356749977283549e-2
-6.510803158843938e-2 1.8791172029468906 6.339617270181784e-2
-6.536388179250464e-2 1.879108177505077 6.320713837553138e-2
-6.562491805748415e-2 1.8790920862606226 6.301172605419988e-2
-6.592624839323209e-2 1.879027125565537 6.277643136684112e-2
-6.620263562312415e-2 1.8789907211761803 6.256317426792081e-2
-6.646531439088127e-2 1.8789696143163699 6.236139994521389e-2
-6.665927821252338e-2 1.8790293100233573 6.222362377287201e-2
-6.691915743469189e-2 1.8790099353651144 6.2021951050715396e-2
-6.718075067783869e-2 1.8789875657579873 6.1817150858361605e-2
-6.740288641399271e-2 1.879011173230799 6.164845181113535e-2
-6.769091222765283e-2 1.8789555895367704 6.141568354006021e-2
-6.790543365647811e-2 1.878986356240645 6.1251289703127265e-2
-6.814315881321269e-2 1.8789887428426475 6.106355369897491e-2
-6.83377384875449e-2 1.8790415792404258 6.091556640289731e-2
-6.854733418146755e-2 1.8790758583207237 6.075216001231682e-2
-6.87978155942428e-2 1.87906072423614 6.05485743789394e-2
-6.906960354684276e-2 1.8790192761817852 6.032320496667585e-2
-6.926813095424504e-2 1.8790639261014086 6.016605151618827e-2
-6.952084978087869e-2 1.879043362765423 5.995609065294025e-2
-6.973430485338959e-2 1.8790685230989317 5.978205185978934e-2
-6.999631950728731e-2 1.8790350888614924 5.956046793002619e-2
-7.025878221204927e-2 1.879000071832281 5.933688224453852e-2
-7.049756234645296e-2 1.8789921737119435 5.913428753881498e-2
-7.078247600614461e-2 1.8789284287024315 5.8886280859274186e-2
-7.101379574438989e-2 1.8789272729368467 5.868762128370303e-2
-7.120992043309475e-2 1.8789670566811738 5.852110872296317e-2
-7.141795881645693e-2 1.878991886329516 5.8342059627625883e-2
-7.161982840920797e-2 1.879023215688967 5.816762930444367e-2
-7.188428700181657e-2 1.878979258064233 5.7932312282766844e-2
-7.209602085020055e-2 1.8789969187731983 5.774561963391545e-2
-7.231352686757649e-2 1.8790068348842275 5.755212424839538e-2
-7.251952907779145e-2 1.8790295286622845 5.7368251676555695e-2
-7.275511888757898e-2 1.8790161559685175 5.715490220267178e-2
-7.298484960657611e-2 1.879008748199997 5.6945669010429e-2
-7.325099091818028e-2 1.8789570324696123 5.6700292607650825e-2
-7.34324915688809e-2 1.8790048615577928 5.65339203227046e-2
-7.365570781043292e-2 1.87900228045194 5.6326645865650664e-2
-7.391871354576558e-2 1.8789513814318737 5.608003327751104e-2
-7.417120496179164e-2 1.8789118251582069 5.5841771729642255e-2
-7.443352525925408e-2 1.8788594480340772 5.559253128915076e-2
-7.466076668336784e-2 1.878847628780964 5.537504901219796e-2
-7.485007409718707e-2 1.878879919614217 5.5192265010589055e-2
-7.502377339664758e-2 1.878929926209067 5.502313589985405e-2
-7.525028620185441e-2 1.8789163062542682 5.480253767348744e-2
-7.548617688013175e-2 1.8788904894262493 5.457153039147289e-2
-7.572398632851976e-2 1.8788613002134449 5.4337158470048004e-2
-7.597925934045989e-2 1.87881022711762 5.408458663965072e-2
-7.617147744209624e-2 1.87883298366452 5.3890447190267386e-2
-7.638054277658898e-2 1.8788347861008767 5.3678975257833834e-2
-7.664441756397926e-2 1.8787703823737345 5.341387274875206e-2
-7.683659670146441e-2 1.8787900288709958 5.3215367640974724e-2
-7.707570327970557e-2 1.8787529109455692 5.297084146743144e-2
-7.726486850547877e-2 1.8787740603715761 5.277232381040908e-2
-7.745704908315068e-2 1.8787906927769917 5.256965027843243e-2
-7.76641700635791e-2 1.8787885995929237 5.235142986080344e-2
-7.789130011546092e-2 1.8787616746808713 5.2112730645498755e-2
-7.805398801250725e-2 1.8788102994641056 5.1933917639603526e-2
-7.830002520821383e-2 1.8787589218080418 5.16745235899784e-2
-7.850061700474142e-2 1.8787603912004804 5.145677724483643e-2
-7.869119965414695e-2 1.8787727479419551 5.124718542545733e-2
-7.889499345764943e-2 1.8787684041741972 5.102367353785672e-2
-7.910176858791346e-2 1.8787594639989451 5.07959031197535e-2
-7.931594748548974e-2 1.8787406451139117 5.055963438875768e-2
-7.95336920042184e-2 1.878716473142337 5.031847313008411e-2
-7.975314097374016e-2 1.8786891390156788 5.0074165041905726e-2
-7.989951218386261e-2 1.8787476038560733 4.98979750755208e-2
-8.007675681368483e-2 1.878768516832124 4.969127922733919e-2
-8.022647654081612e-2 1.8788212125878678 4.950954077304426e-2
-8.047046879176092e-2 1.878760897403914 4.923683491725374e-2
-8.068114185655448e-2 1.8787389392943967 4.8994174285324384e-2
-8.092307899337312e-2 1.8786786429372146 4.8720205376498335e-2
-8.116592605229812e-2 1.8786159722931792 4.8443656201112545e-2
-8.138037641868319e-2 1.8785857842079239 4.819244926182453e-2
-8.16129483287012e-2 1.8785328543458277 4.7922418911814146e-2
-8.176675655132508e-2 1.878572365782177 4.772579322410435e-2
-8.198597338222277e-2 1.8785331381068846 4.746564572042076e-2
-8.21344371312067e-2 1.8785768689515756 4.727134183815049e-2
-8.232261039741544e-2 1.878572448998958 4.7038035759994254e-2
-8.253212768576372e-2 1.878541540901032 4.678297563546521e-2
-8.270919725487004e-2 1.8785480408776292 4.655729344508412e-2
-8.287617475931043e-2 1.8785654925410882 4.633988123668179e-2
-8.309669341392618e-2 1.8785182255132917 4.6070144325344106e-2
-8.329333466491691e-2 1.8784980992786922 4.582153057154905e-2
-8.352055093012797e-2 1.878440428989873 4.554228310968025e-2
-8.37200279528824e-2 1.878414448848395 4.528778560202252e-2
-8.391822039155708e-2 1.878388803099141 4.503299245134597e-2
-8.407072309481815e-2 1.8784163234725417 4.482023220140501e-2
-8.426437204286812e-2 1.8783938963016042 4.45670199806904e-2
-8.448875631260866e-2 1.8783337133150966 4.428301271880937e-2
-8.464950587030788e-2 1.8783479067971922 4.405796055190424e-2
-8.477828757980829e-2 1.8783990844798786 4.3862078022986674e-2
-8.499859194932083e-2 1.8783404593675939 4.357785551234493e-2
-8.514699836026589e-2 1.8783660417589172 4.336047510515629e-2
-8.535919927399505e-2 1.8783147087228351 4.308104926436555e-2
-8.54836161162989e-2 1.8783665078283518 4.288364842554625e-2
-8.564570208645478e-2 1.8783725718344213 4.264924598877785e-2
-8.580439810454889e-2 1.8783815741313774 4.2416734730592216e-2
-8.595087689606695e-2 1.8784040265567452 4.219454511661935e-2
-8.610968181399059e-2 1.8784107775952819 4.19593558064329e-2
-8.630190702565269e-2 1.8783766672100872 4.1690977402182e-2
-8.643500230021924e-2 1.8784116507534447 4.147740882053987e-2
-8.664358744333367e-2 1.8783558235359237 4.1190704286190274e-2
-8.679626405220844e-2 1.878365169590131 4.0955624919756725e-2
-8.694486323010965e-2 1.878378269687085 4.0723115837741374e-2
-8.714103512520206e-2 1.8783336837999236 4.044396666054039e-2
-8.731749749173175e-2 1.8783112390967298 4.018200185724937e-2
-8.75097393427051e-2 1.8782687942127256 3.990351364433655e-2
-8.766063160665834e-2 1.878274241095936 3.9662849999010166e-2
-8.78329201187607e-2 1.878253107870594 3.940046019203885e-2
-8.794140737045511e-2 1.878306656707581 3.9197410973692864e-2
-8.812934776582004e-2 1.8782647314503644 3.891755634470336e-2
-8.824712795885281e-2 1.8783049703493864 3.8702994624647456e-2
-8.841368195943483e-2 1.87828618179867 3.84408011647438e-2
-8.859152494790119e-2 1.8782527359021612 3.816639157289842e-2
-8.874551702566355e-2 1.8782463829295608 3.791318301154934e-2
-8.884625830740438e-2 1.8783022041498354 3.7709343993038824e-2
-8.894237138647143e-2 1.8783625864414737 3.7508861652882974e-2
-8.912455510532806e-2 1.8783196344836774 3.722531046438275e-2
-8.924455587921107e-2 1.8783493386995183 3.6999450915291394e-2
-8.940727414053949e-2 1.8783271677991777 3.6731684048608486e-2
-8.954349395368505e-2 1.8783352724669706 3.648770878035988e-2
-8.973194653239924e-2 1.8782800944107838 3.6192643960614515e-2
-8.982466948562412e-2 1.8783374309564138 3.598718598005921e-2
-9.001635580657334e-2 1.878276070756935 3.568636131469317e-2
-9.016327257852301e-2 1.8782665668575094 3.542653992139584e-2
-9.02837313030196e-2 1.878287329269725 3.519054537809313e-2
-9.039241717427476e-2 1.8783210001348005 3.4964542709297365e-2
-9.049063570920839e-2 1.8783660740870498 3.474735749885418e-2
-9.062557569542173e-2 1.8783664494680432 3.449407322754033e-2
-9.080116671598303e-2 1.878317278322461 3.420070784011693e-2
-9.097813551513916e-2 1.8782650952826416 3.39044328020892e-2
-9.114088257273983e-2 1.878228446520055 3.362010237423579e-2
-9.13001632301986e-2 1.8781945929812223 3.333754910506778e-2
-9.1465773066202e-2 1.8781518888810302 3.3047452603739695e-2
-9.163825141723073e-2 1.8780996566952883 3.274925324467045e-2
-9.17998966722262e-2 1.8780589187518149 3.24597743108707e-2
-9.19369403803201e-2 1.8780460981694693 3.219220189607785e-2
-9.210360535504218e-2 1.8779967872127457 3.18950031186541e-2
-9.218889823029747e-2 1.8780429008021369 3.167377945864922e-2
-9.232981193810631e-2 1.8780218121312071 3.139846393796575e-2
-9.250586258234553e-2 1.8779576342334006 3.1088225431825756e-2
-9.266731285040179e-2 1.8779093764316654 3.079024401179836e-2
-9.28239994603458e-2 1.8778653940388277 3.049522996913824e-2
-9.2942263334495e-2 1.8778657477444616 3.0235289852241942e-2
-9.310387405357717e-2 1.8778133184645576 2.993272180864032e-2
-9.32216417099045e-2 1.8778116385007664 2.9670352508358925e-2
-9.337502699045921e-2 1.877766360232231 2.937271489503563e-2
-9.351170930832482e-2 1.877739564848271 2.908944870981262e-2
-9.360678976156324e-2 1.8777609446775778 2.8844386051872447e-2
-9.369281506561594e-2 1.8777919588987708 2.8606762191458787e-2
-9.376896094431102e-2 1.8778336236546418 2.837741548861693e-2
-9.383402659864992e-2 1.877887407024174 2.8157548565699683e-2
-9.395697926228569e-2 1.8778712997481706 2.788149130407496e-2
-9.401529914146514e-2 1.8779308035521904 2.766565430961146e-2
-9.410536570150417e-2 1.8779515366524961 2.7418576216117062e-2
-9.419429764901942e-2 1.877972471287031 2.7171393895004056e-2
-9.4320539073922e-2 1.8779478678900232 2.6887467261392524e-2
-9.44331934703161e-2 1.8779381063688922 2.661506858219645e-2
-9.453394992900713e-2 1.8779412320200897 2.6352668335125593e-2
-9.466757068696016e-2 1.8779040363275938 2.605767165978761e-2
-9.47618129445848e-2 1.8779123158240305 2.5798724667354018e-2
-9.489096455332423e-2 1.8778778575089212 2.5505262973001423e-2
-9.501294604151339e-2 1.877850561865824 2.5217169923320407e-2
-9.509827300314276e-2 1.8778655336861951 2.4962588199547123e-2
-9.523401426073451e-2 1.8778193417100562 2.46587543713475e-2
-9.536112941164898e-2 1.8777819958724238 2.4361620541361963e-2
-9.549683475122583e-2 1.8777330450095335 2.4054825917693937e-2
-9.557687341885229e-2 1.877748893142282 2.3799556955133545e-2
-9.562834544372698e-2 1.877797542331774 2.3570328237296174e-2
-9.568702201577316e-2 1.8778365572306617 2.3333220164747676e-2
-9.57933683224047e-2 1.8778177570717074 2.3049614643276862e-2
-9.590875617909028e-2 1.877786879503178 2.275602592675723e-2
-9.601866392646576e-2 1.877761154497448 2.246623333648189e-2
-9.61366891126574e-2 1.8777244225110432 2.2167305796616597e-2
-9.617622434887312e-2 1.8777796813377565 2.1941736016489077e-2
-9.623090815900484e-2 1.8778158720528044 2.170076174293141e-2
-9.630216615837142e-2 1.8778312256411704 2.1442925343205552e-2
-9.638164405323899e-2 1.8778356018473539 2.117608148791953e-2
-9.647726297809539e-2 1.8778195339905854 2.0892624276931074e-2
-9.656073741516183e-2 1.8778165961481854 2.0619407742264003e-2
-9.66143882012608e-2 1.8778478704997514 2.037335398594054e-2
-9.666778411520789e-2 1.8778783061901088 2.0126462704080847e-2
-9.673599645596484e-2 1.8778899682927757 1.9864366522564167e-2
-9.680004107347373e-2 1.8779053712599583 1.9605062845963615e-2
-9.68765382695911e-2 1.8779047544414205 1.9332732135153644e-2
-9.69628381874988e-2 1.877891209016047 1.904981760918433e-2
-9.706273988177837e-2 1.8778601652021283 1.8752632176842015e-2
-9.711625481225865e-2 1.8778829265652148 1.8498262793288284e-2
-9.719425808685642e-2 1.8778753722403028 1.821944215963114e-2
-9.72333735964113e-2 1.8779127879996946 1.797641835325202e-2
-9.732226203341307e-2 1.8778898596030718 1.7684925416623455e-2
-9.737909925670445e-2 1.8779037078885874 1.742263644377067e-2
-9.748366940234839e-2 1.8778595483630491 1.711370285865009e-2
-9.756470056272681e-2 1.8778419561388693 1.682575249631105e-2
-9.767267580006726e-2 1.8777909686373855 1.65108108023588e-2
-9.774103501998377e-2 1.8777856478078843 1.6232144497835353e-2
-9.775424183504605e-2 1.8778446488047984 1.600480486280482e-2
-9.776902135256318e-2 1.8779007254437212 1.5775066828213176e-2
-9.780279461444376e-2 1.8779331399594426 1.5526312700810516e-2
-9.785602260095512e-2 1.8779412543672998 1.525798065317196e-2
-9.795761633164438e-2 1.8778905801103738 1.4942388999337525e-2
-9.805609343439428e-2 1.8778421452452974 1.4628299685254535e-2
-9.813379791974963e-2 1.8778169629053136 1.433255538596474e-2
-9.821160921251448e-2 1.8777902785465252 1.4035380275990458e-2
-9.823877592630889e-2 1.8778224660830198 1.3785141404132263e-2
-9.828548889667808e-2 1.877830237914538 1.3515250435941236e-2
-9.838408771495422e-2 1.8777750262918576 1.319475748572506e-2
-9.848585297241168e-2 1.8777145565531825 1.2869769180254263e-2
-9.853063139037233e-2 1.8777203738883814 1.2597594012743447e-2
-9.859063685406683e-2 1.877706811397978 1.2309754511568407e-2
-9.864597243725932e-2 1.877697467542494 1.2025115427320645e-2
-9.87223432222672e-2 1.8776617753474156 1.1719201337074036e-2
-9.879724334018511e-2 1.8776264109324163 1.1413327049311672e-2
-9.884019830688817e-2 1.8776276309031397 1.113654280656401e-2
-9.891291158232257e-2 1.877592161512205 1.0830232613114815e-2
-9.890404483477142e-2 1.8776523264852096 1.0600325156964097e-2
-9.898702903614677e-2 1.8776021487318115 1.0282024960869976e-2
-9.897813710850353e-2 1.8776597987204708 1.0049868717434718e-2
-9.903037098247026e-2 1.877643649949888 9.758596449506938e-3
-9.904089699464515e-2 1.877675769173907 9.505835731635378e-3
-9.9066154304842e-2 1.8776891897740304 9.238049521450895e-3
-9.912384654637862e-2 1.8776627789755882 8.938268447092102e-3
-9.91109506371594e-2 1.8777189559165657 8.704479208426449e-3
-9.91813465267182e-2 1.8776749550961602 8.390452353633069e-3
-9.91732299626922e-2 1.8777229030863984 8.149882997900973e-3
-9.920287054946782e-2 1.8777248151577912 7.872438051106377e-3
-9.92211625134785e-2 1.8777389409734944 7.60468198569346e-3
-9.927753379786354e-2 1.8777065204416454 7.299570951538982e-3
-9.930111086923998e-2 1.8777116985980338 7.024414079050244e-3
-9.928935472681875e-2 1.8777576361821156 6.781831494124411e-3
-9.929717342286246e-2 1.8777791602621299 6.519706073584022e-3
-9.929574885262603e-2 1.8778104649233796 6.265379376159171e-3
-9.931035767220815e-2 1.8778215144886543 5.9948138546069086e-3
-9.935694628109808e-2 1.8777932614070774 5.69270715225921e-3
-9.942196189170266e-2 1.8777416824389703 5.371773177914199e-3
-9.93973452516442e-2 1.8777952496174415 5.134885348342598e-3
-9.944218897246676e-2 1.8777650802165764 4.830964546746945e-3
-9.943495399614365e-2 1.8777954583361345 4.575414963699495e-3
-9.943945153828272e-2 1.8778106924874565 4.307737638021417e-3
-9.950073144972543e-2 1.8777571296580848 3.9849182872529094e-3
-9.952196565320534e-2 1.8777497104840406 3.698887176855156e-3
-9.95081744246165e-2 1.87778263381754 3.4451042941322212e-3
-9.95314373807129e-2 1.8777702959149738 3.1550839917441316e-3
-9.952379557838385e-2 1.8777933795087434 2.8933643953541447e-3
-9.952266735948301e-2 1.8778074993973481 2.6244701935828505e-3
-9.957670153930372e-2 1.877754744126483 2.30198950787441e-3
-9.95371248699273e-2 1.8778118613340942 2.0673723429441666e-3
-9.958220291765109e-2 1.8777671757008754 1.7512904497352037e-3
-9.954444691557134e-2 1.8778195710769316 1.5128487493264225e-3
-9.952838049420269e-2 1.877845056005048 1.2529362339980241e-3
-9.949278669229214e-2 1.8778925667264468 1.0106991686898324e-3
-9.944873490968803e-2 1.877949016048718 7.757055179188782e-4
-9.949753783730683e-2 1.8778939050905747 4.514428617073534e-4
-9.945315011928592e-2 1.8779481583419735 2.1465154763339043e-4
-9.9477239949013e-2 1.8779198446459728 -8.818015263652664e-5
-9.944668572157474e-2 1.877955135638116 -3.401332659487362e-4
-9.943999092608145e-2 1.8779608716491965 -6.15694094968572e-4
-9.943995892003883e-2 1.8779574019292167 -8.986240934973213e-4
-9.948521431567625e-2 1.8778987403765688 -1.2257818386883414e-3
-9.951751729368856e-2 1.8778539698771903 -1.5419442726361948e-3
-9.954525747314388e-2 1.8778131604087143 -1.8550317341369331e-3
-9.956159354385159e-2 1.8777844654498108 -2.158499829235776e-3
-9.953660122216663e-2 1.8778035306771421 -2.4237609797233676e-3
-9.955669426319919e-2 1.8777677266939004 -2.7329236824360386e-3
-9.955617181013976e-2 1.8777550143574473 -3.023651933514779e-3
-9.954066619137865e-2 1.8777587783771923 -3.3011899776255317e-3
-9.947740857515253e-2 1.8778180649767997 -3.534216337392059e-3
-9.951226833064092e-2 1.8777595395914537 -3.8614663473789373e-3
-9.953304048786009e-2 1.8777162559189755 -4.176609760067252e-3
-9.950189268784751e-2 1.8777332792214592 -4.443505446415173e-3
-9.94517553491065e-2 1.8777716556470532 -4.6932210382922045e-3
-9.94639694557991e-2 1.877734693496941 -5.003168116705072e-3
-9.9419293671031e-2 1.8777639751007942 -5.260087906904997e-3
-9.940238982751806e-2 1.877759023913119 -5.544322416602029e-3
-9.934173363691996e-2 1.8778048057312469 -5.787877304535432e-3
-9.935389058576462e-2 1.8777628311956784 -6.101583092945343e-3
-9.929344814361551e-2 1.877805772525099 -6.347302015288783e-3
-9.924013466956169e-2 1.8778390916011347 -6.60057642456718e-3
-9.925511445626321e-2 1.8777899866233465 -6.919749116492781e-3
